ATHS,TD_UF073,ATHS:PS1_THSy.TD_UF073,0
ATHS,TD_UF074,ATHS:PS1_THSy.TD_UF074,0
ATHS,TD_UF075,ATHS:PS1_THSy.TD_UF075,0
ATHS,TD_UF076,ATHS:PS1_THSy.TD_UF076,0
ATHS,TD_UF077,ATHS:PS1_THSy.TD_UF077,0
ATHS,TD_UF078,ATHS:PS1_THSy.TD_UF078,0
ATHS,TheContr,ATHS:PS1_THSy.TheControlPanel,0
ATHS,THSPwrCh,ATHS:PS1_THSy.THSPwrCh,0
ATHS,CoverThs,ATHS:PS1_THSy.THSPwrCh.CoverThs,0
ATHS,MZDisabl,ATHS:PS1_THSy.THSPwrCh.MZDisabled,0
ATHS,TNElcCbt,ATHS:PS1_THSy.TNElcCbt,0
ATHS,EDA3_Q01,ATHS:PS1_THSy.TNElcCbt.EDA3_Q011,0
ATHS,EFA3_Q01,ATHS:PS1_THSy.TNElcCbt.EFA3_Q011,0
ATHS,EKGN_F09,ATHS:PS1_THSy.TNElcCbt.EKGN_F091,0
ATHS,ESOR1_7L,ATHS:PS1_THSy.TNElcCbt.ESOR1_7LF031,0
ATHS,ESOR1_7R,ATHS:PS1_THSy.TNElcCbt.ESOR1_7RF021,0
ATHS,TrFlwStr,ATHS:PS1_THSy.TrFlwStr,0
ATHS,TD_KA6B1,ATHS:PS1_THSy.TrFlwStr.TD_KA6B1,0
ATHS,TTC_LoLe,ATHS:PS1_THSy.TTC_LoLe,0
ATHS,TTC_LoRi,ATHS:PS1_THSy.TTC_LoRi,0
ATHS,TTC_UpLe,ATHS:PS1_THSy.TTC_UpLe,0
ATHS,TTC_UpRi,ATHS:PS1_THSy.TTC_UpRi,0
ATHS,RightBut,ATHS:TCFtRtPl.RightButton01,0
ATHS,TheStart,ATHS:TheStartLightButton,0
ATHS,TheStopL,ATHS:TheStopLightButton,0
ATHS,THS_AE1,ATHS:THS_AE1,0
ATHS,TTC_____,ATHS:THS_AE2,0
ATHS,THS_AE2,ATHS:THS_AE2,0
ATHS,THSBoard,ATHS:THSBoard,0
ATHS,Mod_UNIG,ATHS:ThsINF.Mod_UNIG,0
ATHS,ThsSorLe,ATHS:ThsSorLe,0
ATHS,ThsSorRi,ATHS:ThsSorRi,0
ATHS,EDA_FA_G,ATHS:TNElcCbt.EDA_FA_GB_F045,0
ATHS,ESOR14~0,ATHS:TNElcCbt.ESOR14_20LF035,0
ATHS,ESOR14_2,ATHS:TNElcCbt.ESOR14_20RF025,0
ATHS,ESOR8_~0,ATHS:TNElcCbt.ESOR8_13LF033,0
ATHS,ESOR8_13,ATHS:TNElcCbt.ESOR8_13RF023,0
ATHS,ETEN_AE1,ATHS:TNElcCbt.ETEN_AE1_F043,0
ATHS,ETEN_AE2,ATHS:TNElcCbt.ETEN_AE2_F051,0
ATHS,ETEN_A~0,ATHS:TNElcCbt.ETEN_AE2_F061,0
ATHS,ETEN_AE3,ATHS:TNElcCbt.ETEN_AE3_F041,0
ATHS,MsgBroke,ATHS:Top2000.MsgBroker42,0
ATHS,Security,ATHS:Top2000.SecurityChain,0
ATHS,T2K_LB01,ATHS:Top2000.T2K_FRP_.T2K_LB01,0
ATHS,T2K_LB02,ATHS:Top2000.T2K_FRP_.T2K_LB02,0
ATHS,T2K_LB03,ATHS:Top2000.T2K_FRP_.T2K_LB03,0
ATHS,T2K_LB04,ATHS:Top2000.T2K_FRP_.T2K_LB04,0
ATHS,T2K_LB05,ATHS:Top2000.T2K_FRP_.T2K_LB05,0
ATHS,T2K_LB06,ATHS:Top2000.T2K_FRP_.T2K_LB06,0
ATHS,T2K_LB07,ATHS:Top2000.T2K_FRP_.T2K_LB07,0
ATHS,T2K_LB08,ATHS:Top2000.T2K_FRP_.T2K_LB08,0
ATHS,T2K_LB09,ATHS:Top2000.T2K_FRP_.T2K_LB09,0
ATHS,T2K_LB10,ATHS:Top2000.T2K_FRP_.T2K_LB10,0
ATHS,T2K_LB11,ATHS:Top2000.T2K_FRP_.T2K_LB11,0
ATHS,T2K_LB12,ATHS:Top2000.T2K_FRP_.T2K_LB12,0
ATHS,T2K_LB13,ATHS:Top2000.T2K_FRP_.T2K_LB13,0
ATHS,T2K_RB01,ATHS:Top2000.T2K_FRP_.T2K_RB01,0
ATHS,T2K_RB02,ATHS:Top2000.T2K_FRP_.T2K_RB02,0
ATHS,T2K_RB03,ATHS:Top2000.T2K_FRP_.T2K_RB03,0
ATHS,T2K_RB04,ATHS:Top2000.T2K_FRP_.T2K_RB04,0
ATHS,T2K_RB05,ATHS:Top2000.T2K_FRP_.T2K_RB05,0
ATHS,T2K_RB06,ATHS:Top2000.T2K_FRP_.T2K_RB06,0
ATHS,T2K_RB07,ATHS:Top2000.T2K_FRP_.T2K_RB07,0
ATHS,T2K_RB08,ATHS:Top2000.T2K_FRP_.T2K_RB08,0
ATHS,T2K_RB09,ATHS:Top2000.T2K_FRP_.T2K_RB09,0
ATHS,T2K_RB10,ATHS:Top2000.T2K_FRP_.T2K_RB10,0
ATHS,T2K_RB11,ATHS:Top2000.T2K_FRP_.T2K_RB11,0
ATHS,T2K_RB12,ATHS:Top2000.T2K_FRP_.T2K_RB12,0
ATHS,T2K_RB13,ATHS:Top2000.T2K_FRP_.T2K_RB13,0
ATHS,UdpSok~1,ATHS:UdpSok~1,0
ATHS,AE_UU001,ATHS:UppUTurn.UPUT_001.AE_UU001,0
ATHS,MotorUU1,ATHS:UppUTurn.UPUT_001.MotorUU1,0
ATHS,AE_UU002,ATHS:UppUTurn.UPUT_002.AE_UU002,0
ATHS,MotorUU2,ATHS:UppUTurn.UPUT_002.MotorUU2,0
ATHS,DT_UU001,ATHS:UPUT_001.AE_UU001.DT_UU001,0
ATHS,DT_UU002,ATHS:UPUT_002.AE_UU002.DT_UU002,0
